x_data,y_data
1.872035629507039e-05,2.3052029609680176
1.8750082514582076e-05,2.3028504848480225
1.8779847446410102e-05,2.301708221435547
1.8809651077038097e-05,2.300013303756714
1.8839493392932075e-05,2.293224573135376
1.886937438054059e-05,2.2942566871643066
1.889929402629456e-05,2.2891387939453125
1.89292523166073e-05,2.289062976837158
1.8959249237874675e-05,2.283900260925293
1.898928477647499e-05,2.279900312423706
1.9019358918768948e-05,2.277982234954834
1.904947165109978e-05,2.2828502655029297
1.9079622959793205e-05,2.285649061203003
1.9109812831157345e-05,2.2928366661071777
1.9140041251482925e-05,2.2912251949310303
1.9170308207043025e-05,2.2888481616973877
1.9200613684093403e-05,2.285414457321167
1.9230957668872145e-05,2.291726589202881
1.9261340147599964e-05,2.2950892448425293
1.9291761106480035e-05,2.2915422916412354
1.932222053169813e-05,2.2907211780548096
1.9352718409422433e-05,2.2982125282287598
1.9383254725803832e-05,2.3028883934020996
1.9413829466975572e-05,2.3002350330352783
1.944444261905363e-05,2.3001961708068848
1.9475094168136422e-05,2.3007521629333496
1.9505784100304932e-05,2.3027918338775635
1.953651240162277e-05,2.3017115592956543
1.956727905813612e-05,2.298476457595825
1.9598084055873682e-05,2.304924964904785
1.9628927380846835e-05,2.3060364723205566
1.965980901904942e-05,2.3023312091827393
1.9690728956458072e-05,2.303006410598755
1.9721687179031854e-05,2.2999207973480225
1.975268367271257e-05,2.295293092727661
1.9783718423424534e-05,2.296682596206665
1.9814791417074775e-05,2.294922113418579
1.9845902639552943e-05,2.298278570175171
1.9877052076731287e-05,2.3016979694366455
1.9908239714464763e-05,2.2926347255706787
1.9939465538590926e-05,2.2983222007751465
1.9970729534929957e-05,2.3000845909118652
2.0002031689284825e-05,2.2974796295166016
2.003337198744107e-05,2.2925374507904053
2.0064750415166966e-05,2.292997360229492
2.0096166958213414e-05,2.293339967727661
2.0127621602314074e-05,2.2949209213256836
2.0159114333185234e-05,2.296762466430664
2.0190645136525942e-05,2.293327569961548
2.0222213998017952e-05,2.2917368412017822
2.02538209033257e-05,2.2856462001800537
2.0285465838096382e-05,2.279576539993286
2.0317148787959928e-05,2.2812998294830322
2.034886973852892e-05,2.2783045768737793
2.0380628675398813e-05,2.281252384185791
2.0412425584147764e-05,2.2792551517486572
2.0444260450336614e-05,2.277974843978882
2.0476133259509098e-05,2.2754743099212646
2.050804399719158e-05,2.2746338844299316
2.053999264889334e-05,2.270087957382202
2.0571979200106324e-05,2.2676990032196045
2.060400363630531e-05,2.2693135738372803
2.0636065942947917e-05,2.2743802070617676
2.0668166105474508e-05,2.277057409286499
2.0700304109308253e-05,2.2811150550842285
2.0732479939855196e-05,2.2781877517700195
2.0764693582504167e-05,2.2738442420959473
2.0796945022626758e-05,2.2759244441986084
2.0829234245577593e-05,2.2776896953582764
2.0861561236693894e-05,2.2761034965515137
2.0893925981295918e-05,2.278963804244995
2.092632846468668e-05,2.27463960647583
2.095876867215209e-05,2.271544933319092
2.0991246588960937e-05,2.272399663925171
2.102376220036484e-05,2.2724595069885254
2.1056315491598405e-05,2.271710157394409
2.1088906447878995e-05,2.278884172439575
2.1121535054406925e-05,2.281264066696167
2.1154201296365462e-05,2.2836177349090576
2.118690515892074e-05,2.2914769649505615
2.1219646627221767e-05,2.28711199760437
2.1252425686400523e-05,2.2938830852508545
2.1285242321571944e-05,2.29585599899292
2.131809651783386e-05,2.2985360622406006
2.1350988260267028e-05,2.305952787399292
2.1383917533935204e-05,2.3169007301330566
2.1416884323885075e-05,2.3166041374206543
2.14498886151463e-05,2.314997434616089
2.148293039273144e-05,2.3120453357696533
2.151600964163622e-05,2.31550931930542
2.15491263468391e-05,2.314857006072998
2.1582280493301733e-05,2.312608242034912
2.1615472065968674e-05,2.3070783615112305
2.1648701049767507e-05,2.3011229038238525
2.168196742960882e-05,2.301084518432617
2.1715271190386206e-05,2.300119400024414
2.174861231697632e-05,2.3011996746063232
2.1781990794238795e-05,2.2981812953948975
2.1815406607016374e-05,2.2946784496307373
2.1848859740134782e-05,2.2906317710876465
2.188235017840288e-05,2.2876358032226562
2.1915877906612433e-05,2.2903993129730225
2.194944290953842e-05,2.2937405109405518
2.1983045171938858e-05,2.2939069271087646
2.201668467855482e-05,2.290182590484619
2.2050361414110466e-05,2.2937099933624268
2.208407536331307e-05,2.2968475818634033
2.2117826510852995e-05,2.3003363609313965
2.2151614841403686e-05,2.2988500595092773
2.2185440339621813e-05,2.2974870204925537
2.2219302990146968e-05,2.297175645828247
2.225320277760213e-05,2.29093599319458
2.228713968659317e-05,2.2939200401306152
2.232111370170924e-05,2.2974936962127686
2.2355124807522578e-05,2.30607008934021
2.238917298858867e-05,2.305734634399414
2.2423258229446058e-05,2.2999818325042725
2.245738051461654e-05,2.3059513568878174
2.249153982860502e-05,2.311344861984253
2.252573615589963e-05,2.3061625957489014
2.2559969480971697e-05,2.308393955230713
2.2594239788275737e-05,2.3123908042907715
2.2628547062249465e-05,2.304936170578003
2.266289128731379e-05,2.30115008354187
2.2697272447872927e-05,2.295725107192993
2.27316905283142e-05,2.2942843437194824
2.2766145513008264e-05,2.2960469722747803
2.2800637386308947e-05,2.2985856533050537
2.2835166132553373e-05,2.2936789989471436
2.286973173606192e-05,2.294534683227539
2.2904334181138162e-05,2.290248394012451
2.2938973452069078e-05,2.2842540740966797
2.2973649533124767e-05,2.2839419841766357
2.3008362408558737e-05,2.279998302459717
2.304311206260769e-05,2.285921096801758
2.3077898479491744e-05,2.284733533859253
2.3112721643414152e-05,2.291473388671875
2.3147581538561664e-05,2.2870259284973145
2.3182478149104223e-05,2.2850890159606934
2.3217411459195184e-05,2.287907361984253
2.3252381452971152e-05,2.2856359481811523
2.328738811455217e-05,2.286222457885742
2.332243142804153e-05,2.2849721908569336
2.3357511377525937e-05,2.285254716873169
2.3392627947075478e-05,2.284717082977295
2.3427781120743545e-05,2.277008056640625
2.346297088256697e-05,2.273947238922119
2.3498197216565965e-05,2.279169797897339
2.353346010674408e-05,2.2749626636505127
2.3568759537088296e-05,2.2735865116119385
2.360409549156901e-05,2.271301031112671
2.3639467954140087e-05,2.26554799079895
2.3674876908738688e-05,2.2673797607421875
2.37103223392855e-05,2.269648551940918
2.3745804229684595e-05,2.2637555599212646
2.3781322563823533e-05,2.265650510787964
2.381687732557329e-05,2.260242223739624
2.385246849878831e-05,2.261277198791504
2.3888096067306493e-05,2.2599003314971924
2.392376001494927e-05,2.262115240097046
2.3959460325521454e-05,2.2630722522735596
2.3995196982811427e-05,2.268537759780884
2.4030969970590988e-05,2.2687902450561523
2.4066779272615562e-05,2.274681806564331
2.4102624872623934e-05,2.273933172225952
2.4138506754338516e-05,2.2756123542785645
2.4174424901465184e-05,2.2687437534332275
2.421037929769342e-05,2.270399332046509
2.424636992669614e-05,2.271759510040283
2.428239677212989e-05,2.2745285034179688
2.4318459817634713e-05,2.2757046222686768
2.4354559046834275e-05,2.274951934814453
2.4390694443335764e-05,2.2744650840759277
2.4426865990729917e-05,2.2740988731384277
2.4463073672591153e-05,2.282475233078003
2.4499317472477435e-05,2.2864303588867188
2.4535597373930224e-05,2.2891457080841064
2.457191336047477e-05,2.2882943153381348
2.4608265415619786e-05,2.2928221225738525
2.46446535228577e-05,2.2934377193450928
2.468107766566451e-05,2.2876744270324707
2.4717537827499876e-05,2.28531551361084
2.4754033991807077e-05,2.2786474227905273
2.4790566142013137e-05,2.2818050384521484
2.482713426152857e-05,2.2832376956939697
2.4863738333747733e-05,2.28176212310791
2.4900378342048536e-05,2.2758629322052
2.4937054269792594e-05,2.275604009628296
2.497376610032526e-05,2.2745001316070557
2.5010513816975545e-05,2.277399778366089
2.504729740305614e-05,2.2769691944122314
2.508411684186353e-05,2.2768962383270264
2.5120972116677795e-05,2.2717037200927734
2.5157863210762896e-05,2.272660493850708
2.5194790107366363e-05,2.2721669673919678
2.52317527897196e-05,2.272094488143921
2.5268751241037696e-05,2.2777020931243896
2.5305785444519526e-05,2.269394636154175
2.5342855383347706e-05,2.272228240966797
2.5379961040688587e-05,2.272341012954712
2.541710239969245e-05,2.2667481899261475
2.545427944349317e-05,2.2728471755981445
2.549149215520853e-05,2.277043581008911
2.552874051794013e-05,2.278416156768799
2.5566024514773274e-05,2.2798879146575928
2.560334412877725e-05,2.282149314880371
2.5640699343005007e-05,2.289949417114258
2.5678090140493438e-05,2.292886734008789
2.571551650426318e-05,2.2918784618377686
2.575297841731885e-05,2.293586492538452
2.5790475862648774e-05,2.2933547496795654
2.5828008823225283e-05,2.292412757873535
2.5865577282004477e-05,2.283883571624756
2.590318122192638e-05,2.2854697704315186
2.5940820625914944e-05,2.2823054790496826
2.5978495476877884e-05,2.2793264389038086
2.6016205757706977e-05,2.2790627479553223
2.6053951451277766e-05,2.2822344303131104
2.609173254044988e-05,2.281723737716675
2.6129549008066717e-05,2.2800371646881104
2.6167400836955704e-05,2.277902841567993
2.6205288009928146e-05,2.274845838546753
2.6243210509779353e-05,2.2821950912475586
2.628116831928859e-05,2.2851314544677734
2.631916142121902e-05,2.280217170715332
2.635718979831787e-05,2.275996446609497
2.639525343331632e-05,2.2759532928466797
2.643335230892945e-05,2.274832010269165
2.647148640785651e-05,2.2715811729431152
2.6509655712780568e-05,2.278057336807251
2.6547860206368865e-05,2.279106616973877
2.6586099871272567e-05,2.280707359313965
2.66243746901269e-05,2.28060245513916
2.6662684645551132e-05,2.278395175933838
2.6701029720148557e-05,2.27374267578125
2.6739409896506483e-05,2.2731974124908447
2.6777825157196387e-05,2.274324893951416
2.68162754847737e-05,2.2724733352661133
2.6854760861778025e-05,2.2743937969207764
2.6893281270732997e-05,2.2718958854675293
2.6931836694146343e-05,2.272655963897705
2.6970427114509878e-05,2.2762093544006348
2.700905251429956e-05,2.2744083404541016
2.704771287597544e-05,2.273751974105835
2.7086408181981682e-05,2.2758359909057617
2.7125138414746646e-05,2.2768280506134033
2.7163903556682732e-05,2.2759485244750977
2.720270359018659e-05,2.2843945026397705
2.7241538497638955e-05,2.2893919944763184
2.7280408261404714e-05,2.2901010513305664
2.7319312863833e-05,2.2866597175598145
2.7358252287257035e-05,2.2830607891082764
2.7397226513994324e-05,2.282186508178711
2.7436235526346513e-05,2.2845375537872314
2.7475279306599446e-05,2.2838048934936523
2.7514357837023218e-05,2.283280372619629
2.7553471099872042e-05,2.283437728881836
2.759261907738452e-05,2.2777626514434814
2.7631801751783365e-05,2.2769689559936523
2.7671019105275575e-05,2.285259246826172
2.7710271120052424e-05,2.2863080501556396
2.7749557778289385e-05,2.2913198471069336
2.778887906214629e-05,2.2886557579040527
2.7828234953767114e-05,2.2885491847991943
2.7867625435280222e-05,2.2822232246398926
2.7907050488798257e-05,2.280240297317505
2.794651009641817e-05,2.280195951461792
2.7986004240221184e-05,2.2791168689727783
2.8025532902272837e-05,2.280311346054077
2.806509606462305e-05,2.2726352214813232
2.810469370930597e-05,2.2701499462127686
2.8144325818340237e-05,2.267642021179199
2.8183992373728722e-05,2.265470266342163
2.8223693357458678e-05,2.264439105987549
2.826342875150172e-05,2.266430616378784
2.8303198537813905e-05,2.2719199657440186
2.834300269833557e-05,2.2736189365386963
2.838284121499152e-05,2.269674777984619
2.8422714069690943e-05,2.272145986557007
2.846262124432737e-05,2.275182008743286
2.8502562720778848e-05,2.2811391353607178
2.8542538480907784e-05,2.279585599899292
2.8582548506561004e-05,2.276768922805786
2.8622592779569854e-05,2.276829481124878
2.8662671281750067e-05,2.2741641998291016
2.8702783994901765e-05,2.275190830230713
2.87429309008097e-05,2.271874189376831
2.878311198124299e-05,2.2663745880126953
2.8823327217955184e-05,2.268065929412842
2.8863576592684498e-05,2.2633261680603027
2.8903860087153453e-05,2.262928009033203
2.8944177683069144e-05,2.259204387664795
2.8984529362123274e-05,2.26017689704895
2.902491510599193e-05,2.2598283290863037
2.9065334896335836e-05,2.259935140609741
2.910578871480015e-05,2.2509162425994873
2.9146276543014693e-05,2.25063419342041
2.9186798362593755e-05,2.2488372325897217
2.922735415513623e-05,2.2442307472229004
2.9267943902225562e-05,2.241098642349243
2.9308567585429826e-05,2.2417619228363037
2.934922518630162e-05,2.248944044113159
2.938991668637817e-05,2.2499442100524902
2.9430642067181345e-05,2.2443625926971436
2.9471401310217523e-05,2.249173402786255
2.951219439697783e-05,2.247344970703125
2.9553021308937965e-05,2.248948335647583
2.9593882027558263e-05,2.248969793319702
2.9634776534283688e-05,2.249392032623291
2.9675704810543942e-05,2.2512283325195312
2.971666683775328e-05,2.251145601272583
2.9757662597310725e-05,2.2497735023498535
2.9798692070599926e-05,2.253669023513794
2.983975523898925e-05,2.2527740001678467
2.9880852083831748e-05,2.2595760822296143
2.9921982586465155e-05,2.2587082386016846
2.996314672821203e-05,2.2535183429718018
3.0004344490379534e-05,2.2506015300750732
3.0045575854259542e-05,2.257862091064453
3.008684080112883e-05,2.2556331157684326
3.012813931224881e-05,2.2514302730560303
3.01694713688656e-05,2.248913526535034
3.0210836952210225e-05,2.24839186668396
3.0252236043498367e-05,2.247340202331543
3.0293668623930585e-05,2.241549015045166
3.0335134674692175e-05,2.239466428756714
3.0376634176953202e-05,2.2365827560424805
3.0418167111868606e-05,2.2374629974365234
3.0459733460578122e-05,2.2416348457336426
3.050133320420633e-05,2.245880126953125
3.054296632386258e-05,2.24588942527771
3.0584632800641155e-05,2.24606990814209
3.062633261562115e-05,2.241429328918457
3.066806574986649e-05,2.244631290435791
3.070983218442599e-05,2.241307020187378
3.075163190033339e-05,2.248708724975586
3.079346487860728e-05,2.2519240379333496
3.0835331100251056e-05,2.2550861835479736
3.087723054625321e-05,2.250704050064087
3.0919163197587e-05,2.2512474060058594
3.0961129035210635e-05,2.2494800090789795
3.1003128040067306e-05,2.2464704513549805
3.104516019308506e-05,2.246817111968994
3.108722547517692e-05,2.246561288833618
3.112932386724096e-05,2.2525827884674072
3.117145535016009e-05,2.2566134929656982
3.12136199048022e-05,2.255446672439575
3.125581751202029e-05,2.2557692527770996
3.1298048152652165e-05,2.2556962966918945
3.1340311807520784e-05,2.255894184112549
3.138260845743409e-05,2.2602741718292236
3.142493808318497e-05,2.2557921409606934
3.146730066555135e-05,2.2519400119781494
3.15096961852963e-05,2.2483744621276855
3.155212462316773e-05,2.251187562942505
3.1594585959898844e-05,2.2506368160247803
3.1637080176207736e-05,2.2483322620391846
3.167960725279761e-05,2.2496557235717773
3.172216717035677e-05,2.248645067214966
3.176475990955858e-05,2.247288942337036
3.180738545106152e-05,2.2486462593078613
3.1850043775509166e-05,2.2471277713775635
3.1892734863530215e-05,2.244157552719116
3.193545869573848e-05,2.248189687728882
3.19782152527329e-05,2.2485692501068115
3.202100451509752e-05,2.251579523086548
3.2063826463401657e-05,2.2469396591186523
3.2106681078199623e-05,2.2534027099609375
3.2149568340030996e-05,2.25281023979187
3.2192488229420494e-05,2.2603466510772705
3.223544072687807e-05,2.258538007736206
3.227842581289878e-05,2.2614493370056152
3.2321443467962985e-05,2.261171579360962
3.236449367253615e-05,2.2607176303863525
3.2407576407069024e-05,2.2604002952575684
3.245069165199756e-05,2.2605416774749756
